origin_lat,origin_lng,dest_lat,dest_lng,distance_km,center_lat,center_lng,lat_diff,lng_diff,hour,day_of_week,month,is_weekend,is_rush_hour,is_night,temperature,humidity,weather_condition,wind_speed,visibility,package_weight,weight_factor,travel_time_minutes,route_id
13.316562834702827,74.76457405100956,13.303095579091934,74.73879867599469,3.228052776049319,13.30982920689738,74.75168636350213,-0.013467255610892792,-0.025775375014873703,5,0,3,0,0,0,23.7,67,clear,1.4962392764532744,11.522494795873131,2.8203615787163137,1.0,8.503848683753779,16
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,18,6,4,1,1,0,37.7,81,clouds,2.450909568926755,9.611626697176312,7.573842359289893,1.1,19.667673657660266,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,23,1,5,0,0,0,28.9,70,clear,5.84852559952105,13.323195926567896,7.573842359289893,1.1,14.112070088269839,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,1,1,4,0,0,0,24.6,68,clear,7.3757763562645255,12.820806529850325,7.573842359289893,1.1,16.10709721628803,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,3,3,4,0,0,0,30.3,72,clear,0.09808182025981939,13.129578211815296,7.573842359289893,1.1,16.392775005923376,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,3,1,4,0,0,0,28.0,94,clouds,4.149733018733825,12.278204339683317,7.573842359289893,1.1,12.045767908313874,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,18,3,5,0,1,0,35.2,89,clear,11.135764282075996,14.342203943339118,7.573842359289893,1.1,21.291239414290246,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,5,0,3,0,0,0,25.0,84,clear,0.3151849221224572,12.627446365793814,7.573842359289893,1.1,16.62078919844894,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,3,6,4,1,0,0,28.1,83,rain,4.980822149360883,7.8691465428961695,7.573842359289893,1.1,10.051205963739765,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,18,3,4,0,1,0,30.1,90,clear,4.4775092998372985,8.055821946712364,7.573842359289893,1.1,20.024685017884128,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,18,1,4,0,1,0,36.2,77,clouds,3.4296611162356196,13.66323091974316,7.573842359289893,1.1,20.280821337503493,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,19,3,4,0,1,0,28.5,71,clear,1.7510176329896467,14.704078731948652,7.573842359289893,1.1,23.98554689597439,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,23,5,4,1,0,0,27.9,81,clear,4.247732765888237,11.904312861300493,7.573842359289893,1.1,18.206109169395603,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,8,1,4,0,1,0,19.3,91,clouds,1.4478041444923302,15.194794586443246,7.573842359289893,1.1,20.8994753030245,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,19,4,5,0,1,0,29.0,87,clear,3.642389639386627,16.93289274515576,7.573842359289893,1.1,24.618705631112178,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,7,6,4,1,1,0,33.8,78,clear,0.10920905050546383,11.85428462231789,7.573842359289893,1.1,23.17582549014737,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,18,4,4,0,1,0,31.3,85,clouds,0.06217256853306925,12.371316645529033,7.573842359289893,1.1,28.848246981762017,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,8,3,5,0,1,0,27.1,88,clouds,3.4355369324863476,10.585120910375624,7.573842359289893,1.1,24.539166081204023,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,3,6,5,1,0,0,31.1,88,clear,1.0189419689486443,13.901095463987025,7.573842359289893,1.1,17.509313777349277,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,22,5,4,1,0,0,31.3,92,clouds,5.787816761603546,11.861153826173899,7.573842359289893,1.1,14.892430020439926,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,7,2,5,0,1,0,22.2,80,clear,0.4216549351566852,11.117282416970296,7.573842359289893,1.1,23.5844355964613,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,20,4,5,0,0,0,27.7,91,clear,3.3665569170215033,9.556711440444408,7.573842359289893,1.1,12.094887927978586,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,22,5,4,1,0,0,29.2,70,clear,5.906280585605295,9.712021997353256,7.573842359289893,1.1,10.858205862419801,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,17,5,4,1,1,0,32.1,83,clear,2.320361777317297,12.9230646726013,7.573842359289893,1.1,22.857912401546795,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,20,1,5,0,0,0,29.8,73,clear,0.06565696780118815,12.138983225439267,7.573842359289893,1.1,16.66871116069733,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,20,5,3,1,0,0,33.2,83,clear,3.7821971378568766,9.331837398350252,7.573842359289893,1.1,17.146279935899084,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,2,0,5,0,0,0,31.5,71,clouds,1.9508207045357833,10.746415500879884,7.573842359289893,1.1,13.958856827239993,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,23,0,5,0,0,0,25.0,77,rain,3.6140657697713494,5.456434795676514,7.573842359289893,1.1,14.56618178195495,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,17,5,4,1,1,0,36.2,91,clouds,1.6121980362567498,12.798538815228351,7.573842359289893,1.1,21.931650472964403,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,19,3,4,0,1,0,34.5,70,rain,0.2627114950939667,6.07307053939062,7.573842359289893,1.1,21.274094672154735,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,2,2,4,0,0,0,28.5,68,clouds,2.1396363986757954,9.030936916137886,7.573842359289893,1.1,12.673550725180792,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,19,6,4,1,1,0,33.4,85,clouds,7.6699405854291065,9.677102780027937,7.573842359289893,1.1,20.33632162287465,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,22,6,4,1,0,0,30.0,71,clear,3.749603774102296,10.85949361434382,7.573842359289893,1.1,16.716049839391655,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,21,1,4,0,0,0,26.3,90,clear,5.032241247924863,14.649663064044534,7.573842359289893,1.1,9.658113466416044,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,21,6,5,1,0,0,38.3,74,clouds,4.834483013690039,11.25788657039923,7.573842359289893,1.1,16.659669787568337,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,2,4,5,0,0,0,28.4,94,clouds,0.18351492490886592,13.6045246148935,7.573842359289893,1.1,13.252657928828539,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,21,2,4,0,0,0,29.9,92,clear,5.6051369802991555,14.954222165763175,7.573842359289893,1.1,17.579673334638034,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,3,2,4,0,0,0,28.2,93,clouds,7.159037593235322,12.55863168354501,7.573842359289893,1.1,13.081463144575812,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,3,3,4,0,0,0,31.4,88,clear,0.7588539424447943,11.697178578178011,7.573842359289893,1.1,13.862521840610338,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,22,2,4,0,0,0,23.1,89,clear,6.178105635364016,13.255360835748949,7.573842359289893,1.1,14.76497229824579,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,5,1,4,0,0,0,26.1,90,clear,0.4596689638501054,8.834585473455576,7.573842359289893,1.1,14.789761419632649,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,20,6,5,1,0,0,29.9,78,clear,2.273766511811962,10.706611746834803,7.573842359289893,1.1,14.448434344262335,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,0,5,4,1,0,0,25.8,68,clouds,2.744588196681588,11.502304562017942,7.573842359289893,1.1,12.192333258019334,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,23,2,4,0,0,0,33.5,70,clouds,0.39889838650241916,12.107600873350583,7.573842359289893,1.1,16.464138906692384,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,3,6,4,1,0,0,27.0,68,clouds,4.49987210043008,12.301153041291252,7.573842359289893,1.1,14.825402751497819,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,18,0,4,0,1,0,29.0,85,clear,2.5256863019625166,11.96294607660299,7.573842359289893,1.1,20.163477723258254,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,17,1,5,0,1,0,37.8,88,clouds,1.0139622143187446,12.15929916522785,7.573842359289893,1.1,19.412618426931562,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,4,1,5,0,0,0,26.2,86,clear,0.5835110988147834,12.372132672190501,7.573842359289893,1.1,12.717633886278323,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,4,4,4,0,0,0,27.0,79,clouds,2.305541889970466,12.47974550456945,7.573842359289893,1.1,15.587596747818207,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,22,1,5,0,0,0,26.3,70,clear,4.119855295581251,11.257641799964636,7.573842359289893,1.1,17.536738037882092,17
13.316562834702827,74.76457405100956,13.331320626107019,74.71470618505666,5.772636573192914,13.323941730404922,74.73964011803311,0.014757791404191423,-0.04986786595290482,20,1,4,0,0,0,28.3,66,clouds,3.9666959200354936,16.37146123344515,7.573842359289893,1.1,14.275257264758359,17
13.316562834702827,74.76457405100956,13.390008318301648,74.71161389602005,10.050875057069844,13.353285576502238,74.73809397351481,0.07344548359882097,-0.052960154989506236,23,0,5,0,0,0,24.8,70,clouds,1.2631709848484272,11.050228248233989,14.360823019852129,1.2,29.514060623520326,18
13.316562834702827,74.76457405100956,13.390008318301648,74.71161389602005,10.050875057069844,13.353285576502238,74.73809397351481,0.07344548359882097,-0.052960154989506236,3,5,4,1,0,0,29.9,82,clouds,1.0024786794975595,11.979295420184526,14.360823019852129,1.2,23.640296782538417,18
13.316562834702827,74.76457405100956,13.390008318301648,74.71161389602005,10.050875057069844,13.353285576502238,74.73809397351481,0.07344548359882097,-0.052960154989506236,0,2,5,0,0,0,27.9,93,clear,0.5525388140922181,9.550556032088663,14.360823019852129,1.2,24.731700284455048,18
13.316562834702827,74.76457405100956,13.390008318301648,74.71161389602005,10.050875057069844,13.353285576502238,74.73809397351481,0.07344548359882097,-0.052960154989506236,0,0,5,0,0,0,27.4,79,clear,0.32696395906475345,9.887776861625827,14.360823019852129,1.2,23.28970839368455,18
13.316562834702827,74.76457405100956,13.390008318301648,74.71161389602005,10.050875057069844,13.353285576502238,74.73809397351481,0.07344548359882097,-0.052960154989506236,17,2,4,0,1,0,30.6,83,clear,1.8584099448777538,11.47103773155541,14.360823019852129,1.2,42.2400837731884,18
13.316562834702827,74.76457405100956,13.390008318301648,74.71161389602005,10.050875057069844,13.353285576502238,74.73809397351481,0.07344548359882097,-0.052960154989506236,3,3,4,0,0,0,32.3,93,clear,0.2577920535791539,9.86455484592291,14.360823019852129,1.2,26.71416872983829,18
13.316562834702827,74.76457405100956,13.390008318301648,74.71161389602005,10.050875057069844,13.353285576502238,74.73809397351481,0.07344548359882097,-0.052960154989506236,3,5,5,1,0,0,31.3,90,clear,0.07773543986590604,12.874984031742194,14.360823019852129,1.2,19.96178949353638,18
13.316562834702827,74.76457405100956,13.390008318301648,74.71161389602005,10.050875057069844,13.353285576502238,74.73809397351481,0.07344548359882097,-0.052960154989506236,6,1,4,0,0,0,37.8,72,clouds,4.67806378007804,13.562994478921263,14.360823019852129,1.2,26.33932340138279,18
13.316562834702827,74.76457405100956,13.390008318301648,74.71161389602005,10.050875057069844,13.353285576502238,74.73809397351481,0.07344548359882097,-0.052960154989506236,19,1,4,0,1,0,27.5,88,clouds,6.403915880138391,10.827446646935503,14.360823019852129,1.2,47.70562338806844,18
13.316562834702827,74.76457405100956,13.390008318301648,74.71161389602005,10.050875057069844,13.353285576502238,74.73809397351481,0.07344548359882097,-0.052960154989506236,1,4,5,0,0,0,33.0,65,clear,2.9049540743564135,13.41688774147097,14.360823019852129,1.2,23.763440196089427,18
